-94.888812,29.771165,-94.877048,29.780148
-94.877048,29.771165,-94.865283,29.780148
-94.865283,29.771165,-94.853518,29.780148
-94.853518,29.771165,-94.841754,29.780148
-95.78293,29.762182,-95.771165,29.771165
-95.771165,29.762182,-95.759401,29.771165
-95.759401,29.762182,-95.747636,29.771165
-95.747636,29.762182,-95.735871,29.771165
-95.735871,29.762182,-95.724106,29.771165
-95.724106,29.762182,-95.712342,29.771165
-95.712342,29.762182,-95.700577,29.771165
-95.700577,29.762182,-95.688812,29.771165
-95.688812,29.762182,-95.677048,29.771165
-95.677048,29.762182,-95.665283,29.771165
-95.665283,29.762182,-95.653518,29.771165
-95.653518,29.762182,-95.641754,29.771165
-95.641754,29.762182,-95.629989,29.771165
-95.629989,29.762182,-95.618224,29.771165
-95.618224,29.762182,-95.606459,29.771165
-95.606459,29.762182,-95.594695,29.771165
-95.594695,29.762182,-95.58293,29.771165
-95.58293,29.762182,-95.571165,29.771165
-95.571165,29.762182,-95.559401,29.771165
-95.559401,29.762182,-95.547636,29.771165
-95.547636,29.762182,-95.535871,29.771165
-95.535871,29.762182,-95.524106,29.771165
-95.524106,29.762182,-95.512342,29.771165
-95.512342,29.762182,-95.500577,29.771165
-95.500577,29.762182,-95.488812,29.771165
-95.488812,29.762182,-95.477048,29.771165
-95.477048,29.762182,-95.465283,29.771165
-95.465283,29.762182,-95.453518,29.771165
-95.453518,29.762182,-95.441754,29.771165
-95.441754,29.762182,-95.429989,29.771165
-95.429989,29.762182,-95.418224,29.771165
-95.418224,29.762182,-95.406459,29.771165
-95.406459,29.762182,-95.394695,29.771165
-95.394695,29.762182,-95.38293,29.771165
-95.38293,29.762182,-95.371165,29.771165
-95.371165,29.762182,-95.359401,29.771165
-95.359401,29.762182,-95.347636,29.771165
-95.347636,29.762182,-95.335871,29.771165
-95.335871,29.762182,-95.324106,29.771165
-95.324106,29.762182,-95.312342,29.771165
-95.312342,29.762182,-95.300577,29.771165
-95.300577,29.762182,-95.288812,29.771165
-95.288812,29.762182,-95.277048,29.771165
-95.277048,29.762182,-95.265283,29.771165
-95.265283,29.762182,-95.253518,29.771165
-95.253518,29.762182,-95.241754,29.771165
-95.241754,29.762182,-95.229989,29.771165
-95.229989,29.762182,-95.218224,29.771165
-95.218224,29.762182,-95.206459,29.771165
-95.206459,29.762182,-95.194695,29.771165
-95.194695,29.762182,-95.18293,29.771165
-95.18293,29.762182,-95.171165,29.771165
-95.171165,29.762182,-95.159401,29.771165
-95.159401,29.762182,-95.147636,29.771165
-95.147636,29.762182,-95.135871,29.771165
-95.135871,29.762182,-95.124106,29.771165
-95.124106,29.762182,-95.112342,29.771165
-95.112342,29.762182,-95.100577,29.771165
-95.100577,29.762182,-95.088812,29.771165
-95.088812,29.762182,-95.077048,29.771165
-95.077048,29.762182,-95.065283,29.771165
-95.065283,29.762182,-95.053518,29.771165
-95.053518,29.762182,-95.041754,29.771165
-95.041754,29.762182,-95.029989,29.771165
-95.029989,29.762182,-95.018224,29.771165
-95.018224,29.762182,-95.006459,29.771165
-95.006459,29.762182,-94.994695,29.771165
-94.994695,29.762182,-94.98293,29.771165
-94.98293,29.762182,-94.971165,29.771165
-94.971165,29.762182,-94.959401,29.771165
-94.959401,29.762182,-94.947636,29.771165
-94.947636,29.762182,-94.935871,29.771165
-94.935871,29.762182,-94.924106,29.771165
-94.924106,29.762182,-94.912342,29.771165
-94.912342,29.762182,-94.900577,29.771165
-94.900577,29.762182,-94.888812,29.771165
-94.888812,29.762182,-94.877048,29.771165
-94.877048,29.762182,-94.865283,29.771165
-94.865283,29.762182,-94.853518,29.771165
-94.853518,29.762182,-94.841754,29.771165
-95.78293,29.753199,-95.771165,29.762182
-95.771165,29.753199,-95.759401,29.762182
-95.759401,29.753199,-95.747636,29.762182
-95.747636,29.753199,-95.735871,29.762182
-95.735871,29.753199,-95.724106,29.762182
-95.724106,29.753199,-95.712342,29.762182
-95.712342,29.753199,-95.700577,29.762182
-95.700577,29.753199,-95.688812,29.762182
-95.688812,29.753199,-95.677048,29.762182
-95.677048,29.753199,-95.665283,29.762182
-95.665283,29.753199,-95.653518,29.762182
-95.653518,29.753199,-95.641754,29.762182
-95.641754,29.753199,-95.629989,29.762182
-95.629989,29.753199,-95.618224,29.762182
-95.618224,29.753199,-95.606459,29.762182
-95.606459,29.753199,-95.594695,29.762182
-95.594695,29.753199,-95.58293,29.762182
-95.58293,29.753199,-95.571165,29.762182
-95.571165,29.753199,-95.559401,29.762182
-95.559401,29.753199,-95.547636,29.762182
-95.547636,29.753199,-95.535871,29.762182
-95.535871,29.753199,-95.524106,29.762182
-95.524106,29.753199,-95.512342,29.762182
-95.512342,29.753199,-95.500577,29.762182
-95.500577,29.753199,-95.488812,29.762182
-95.488812,29.753199,-95.477048,29.762182
-95.477048,29.753199,-95.465283,29.762182
-95.465283,29.753199,-95.453518,29.762182
-95.453518,29.753199,-95.441754,29.762182
-95.441754,29.753199,-95.429989,29.762182
-95.429989,29.753199,-95.418224,29.762182
-95.418224,29.753199,-95.406459,29.762182
-95.406459,29.753199,-95.394695,29.762182
-95.394695,29.753199,-95.38293,29.762182
-95.38293,29.753199,-95.371165,29.762182
-95.371165,29.753199,-95.359401,29.762182
-95.359401,29.753199,-95.347636,29.762182
-95.347636,29.753199,-95.335871,29.762182
-95.335871,29.753199,-95.324106,29.762182
-95.324106,29.753199,-95.312342,29.762182
-95.312342,29.753199,-95.300577,29.762182
-95.300577,29.753199,-95.288812,29.762182
-95.288812,29.753199,-95.277048,29.762182
-95.277048,29.753199,-95.265283,29.762182
-95.265283,29.753199,-95.253518,29.762182
-95.253518,29.753199,-95.241754,29.762182
-95.241754,29.753199,-95.229989,29.762182
-95.229989,29.753199,-95.218224,29.762182
-95.218224,29.753199,-95.206459,29.762182
-95.206459,29.753199,-95.194695,29.762182
-95.194695,29.753199,-95.18293,29.762182
-95.18293,29.753199,-95.171165,29.762182
-95.171165,29.753199,-95.159401,29.762182
-95.159401,29.753199,-95.147636,29.762182
-95.147636,29.753199,-95.135871,29.762182
-95.135871,29.753199,-95.124106,29.762182
-95.124106,29.753199,-95.112342,29.762182
-95.112342,29.753199,-95.100577,29.762182
-95.100577,29.753199,-95.088812,29.762182
-95.088812,29.753199,-95.077048,29.762182
-95.077048,29.753199,-95.065283,29.762182
-95.065283,29.753199,-95.053518,29.762182
-95.053518,29.753199,-95.041754,29.762182
-95.041754,29.753199,-95.029989,29.762182
-95.029989,29.753199,-95.018224,29.762182
-95.018224,29.753199,-95.006459,29.762182
-95.006459,29.753199,-94.994695,29.762182
-94.994695,29.753199,-94.98293,29.762182
-94.98293,29.753199,-94.971165,29.762182
-94.971165,29.753199,-94.959401,29.762182
-94.959401,29.753199,-94.947636,29.762182
-94.947636,29.753199,-94.935871,29.762182
-94.935871,29.753199,-94.924106,29.762182
-94.924106,29.753199,-94.912342,29.762182
-94.912342,29.753199,-94.900577,29.762182
-94.900577,29.753199,-94.888812,29.762182
-94.888812,29.753199,-94.877048,29.762182
-94.877048,29.753199,-94.865283,29.762182
-94.865283,29.753199,-94.853518,29.762182
-94.853518,29.753199,-94.841754,29.762182
-95.78293,29.744216,-95.771165,29.753199
-95.771165,29.744216,-95.759401,29.753199
-95.759401,29.744216,-95.747636,29.753199
-95.747636,29.744216,-95.735871,29.753199
-95.735871,29.744216,-95.724106,29.753199
-95.724106,29.744216,-95.712342,29.753199
-95.712342,29.744216,-95.700577,29.753199
-95.700577,29.744216,-95.688812,29.753199
-95.688812,29.744216,-95.677048,29.753199
-95.677048,29.744216,-95.665283,29.753199
-95.665283,29.744216,-95.653518,29.753199
-95.653518,29.744216,-95.641754,29.753199
-95.641754,29.744216,-95.629989,29.753199
-95.629989,29.744216,-95.618224,29.753199
-95.618224,29.744216,-95.606459,29.753199
-95.606459,29.744216,-95.594695,29.753199
-95.594695,29.744216,-95.58293,29.753199
-95.58293,29.744216,-95.571165,29.753199
-95.571165,29.744216,-95.559401,29.753199
-95.559401,29.744216,-95.547636,29.753199
-95.547636,29.744216,-95.535871,29.753199
-95.535871,29.744216,-95.524106,29.753199
-95.524106,29.744216,-95.512342,29.753199
-95.512342,29.744216,-95.500577,29.753199
-95.500577,29.744216,-95.488812,29.753199
-95.488812,29.744216,-95.477048,29.753199
-95.477048,29.744216,-95.465283,29.753199
-95.465283,29.744216,-95.453518,29.753199
-95.453518,29.744216,-95.441754,29.753199
-95.441754,29.744216,-95.429989,29.753199
-95.429989,29.744216,-95.418224,29.753199
-95.418224,29.744216,-95.406459,29.753199
-95.406459,29.744216,-95.394695,29.753199
-95.394695,29.744216,-95.38293,29.753199
-95.38293,29.744216,-95.371165,29.753199
-95.371165,29.744216,-95.359401,29.753199
-95.359401,29.744216,-95.347636,29.753199
-95.347636,29.744216,-95.335871,29.753199
-95.335871,29.744216,-95.324106,29.753199
-95.324106,29.744216,-95.312342,29.753199
-95.312342,29.744216,-95.300577,29.753199
-95.300577,29.744216,-95.288812,29.753199
-95.288812,29.744216,-95.277048,29.753199
-95.277048,29.744216,-95.265283,29.753199
-95.265283,29.744216,-95.253518,29.753199
-95.253518,29.744216,-95.241754,29.753199
-95.241754,29.744216,-95.229989,29.753199
-95.229989,29.744216,-95.218224,29.753199
-95.218224,29.744216,-95.206459,29.753199
-95.206459,29.744216,-95.194695,29.753199
-95.194695,29.744216,-95.18293,29.753199
-95.18293,29.744216,-95.171165,29.753199
-95.171165,29.744216,-95.159401,29.753199
-95.159401,29.744216,-95.147636,29.753199
-95.147636,29.744216,-95.135871,29.753199
-95.135871,29.744216,-95.124106,29.753199
-95.124106,29.744216,-95.112342,29.753199
-95.112342,29.744216,-95.100577,29.753199
-95.100577,29.744216,-95.088812,29.753199
-95.088812,29.744216,-95.077048,29.753199
-95.077048,29.744216,-95.065283,29.753199
-95.065283,29.744216,-95.053518,29.753199
-95.053518,29.744216,-95.041754,29.753199
-95.041754,29.744216,-95.029989,29.753199
-95.029989,29.744216,-95.018224,29.753199
-95.018224,29.744216,-95.006459,29.753199
-95.006459,29.744216,-94.994695,29.753199
-94.994695,29.744216,-94.98293,29.753199
-94.98293,29.744216,-94.971165,29.753199
-94.971165,29.744216,-94.959401,29.753199
-94.959401,29.744216,-94.947636,29.753199
-94.947636,29.744216,-94.935871,29.753199
-94.935871,29.744216,-94.924106,29.753199
-94.924106,29.744216,-94.912342,29.753199
-94.912342,29.744216,-94.900577,29.753199
-94.900577,29.744216,-94.888812,29.753199
-94.888812,29.744216,-94.877048,29.753199
-94.877048,29.744216,-94.865283,29.753199
-94.865283,29.744216,-94.853518,29.753199
-94.853518,29.744216,-94.841754,29.753199
-95.78293,29.735233,-95.771165,29.744216
-95.771165,29.735233,-95.759401,29.744216
-95.759401,29.735233,-95.747636,29.744216
-95.747636,29.735233,-95.735871,29.744216
-95.735871,29.735233,-95.724106,29.744216
-95.724106,29.735233,-95.712342,29.744216
-95.712342,29.735233,-95.700577,29.744216
-95.700577,29.735233,-95.688812,29.744216
-95.688812,29.735233,-95.677048,29.744216
-95.677048,29.735233,-95.665283,29.744216
-95.665283,29.735233,-95.653518,29.744216
-95.653518,29.735233,-95.641754,29.744216
-95.641754,29.735233,-95.629989,29.744216
-95.629989,29.735233,-95.618224,29.744216
-95.618224,29.735233,-95.606459,29.744216
-95.606459,29.735233,-95.594695,29.744216
-95.594695,29.735233,-95.58293,29.744216
-95.58293,29.735233,-95.571165,29.744216
-95.571165,29.735233,-95.559401,29.744216
-95.559401,29.735233,-95.547636,29.744216
-95.547636,29.735233,-95.535871,29.744216
-95.535871,29.735233,-95.524106,29.744216
-95.524106,29.735233,-95.512342,29.744216
-95.512342,29.735233,-95.500577,29.744216
-95.500577,29.735233,-95.488812,29.744216
-95.488812,29.735233,-95.477048,29.744216
-95.477048,29.735233,-95.465283,29.744216
-95.465283,29.735233,-95.453518,29.744216
-95.453518,29.735233,-95.441754,29.744216
-95.441754,29.735233,-95.429989,29.744216
-95.429989,29.735233,-95.418224,29.744216
-95.418224,29.735233,-95.406459,29.744216
-95.406459,29.735233,-95.394695,29.744216
-95.394695,29.735233,-95.38293,29.744216
-95.38293,29.735233,-95.371165,29.744216
-95.371165,29.735233,-95.359401,29.744216
-95.359401,29.735233,-95.347636,29.744216
-95.347636,29.735233,-95.335871,29.744216
-95.335871,29.735233,-95.324106,29.744216
-95.324106,29.735233,-95.312342,29.744216
-95.312342,29.735233,-95.300577,29.744216
-95.300577,29.735233,-95.288812,29.744216
-95.288812,29.735233,-95.277048,29.744216
-95.277048,29.735233,-95.265283,29.744216
-95.265283,29.735233,-95.253518,29.744216
-95.253518,29.735233,-95.241754,29.744216
-95.241754,29.735233,-95.229989,29.744216
-95.229989,29.735233,-95.218224,29.744216
-95.218224,29.735233,-95.206459,29.744216
-95.206459,29.735233,-95.194695,29.744216
-95.194695,29.735233,-95.18293,29.744216
-95.18293,29.735233,-95.171165,29.744216
-95.171165,29.735233,-95.159401,29.744216
-95.159401,29.735233,-95.147636,29.744216
-95.147636,29.735233,-95.135871,29.744216
-95.135871,29.735233,-95.124106,29.744216
-95.124106,29.735233,-95.112342,29.744216
-95.112342,29.735233,-95.100577,29.744216
-95.100577,29.735233,-95.088812,29.744216
-95.088812,29.735233,-95.077048,29.744216
-95.077048,29.735233,-95.065283,29.744216
-95.065283,29.735233,-95.053518,29.744216
-95.053518,29.735233,-95.041754,29.744216
-95.041754,29.735233,-95.029989,29.744216
-95.029989,29.735233,-95.018224,29.744216
-95.018224,29.735233,-95.006459,29.744216
-95.006459,29.735233,-94.994695,29.744216
-94.994695,29.735233,-94.98293,29.744216
-94.98293,29.735233,-94.971165,29.744216
-94.971165,29.735233,-94.959401,29.744216
-94.959401,29.735233,-94.947636,29.744216
-94.947636,29.735233,-94.935871,29.744216
-94.935871,29.735233,-94.924106,29.744216
-94.924106,29.735233,-94.912342,29.744216
-94.912342,29.735233,-94.900577,29.744216
-94.900577,29.735233,-94.888812,29.744216
-94.888812,29.735233,-94.877048,29.744216
-94.877048,29.735233,-94.865283,29.744216
-94.865283,29.735233,-94.853518,29.744216
-94.853518,29.735233,-94.841754,29.744216
-95.78293,29.72625,-95.771165,29.735233
-95.771165,29.72625,-95.759401,29.735233
-95.759401,29.72625,-95.747636,29.735233
-95.747636,29.72625,-95.735871,29.735233
-95.735871,29.72625,-95.724106,29.735233
-95.724106,29.72625,-95.712342,29.735233
-95.712342,29.72625,-95.700577,29.735233
-95.700577,29.72625,-95.688812,29.735233
-95.688812,29.72625,-95.677048,29.735233
-95.677048,29.72625,-95.665283,29.735233
-95.665283,29.72625,-95.653518,29.735233
-95.653518,29.72625,-95.641754,29.735233
-95.641754,29.72625,-95.629989,29.735233
-95.629989,29.72625,-95.618224,29.735233
-95.618224,29.72625,-95.606459,29.735233
-95.606459,29.72625,-95.594695,29.735233
-95.594695,29.72625,-95.58293,29.735233
-95.58293,29.72625,-95.571165,29.735233
-95.571165,29.72625,-95.559401,29.735233
-95.559401,29.72625,-95.547636,29.735233
-95.547636,29.72625,-95.535871,29.735233
-95.535871,29.72625,-95.524106,29.735233
-95.524106,29.72625,-95.512342,29.735233
-95.512342,29.72625,-95.500577,29.735233
-95.500577,29.72625,-95.488812,29.735233
-95.488812,29.72625,-95.477048,29.735233
-95.477048,29.72625,-95.465283,29.735233
-95.465283,29.72625,-95.453518,29.735233
-95.453518,29.72625,-95.441754,29.735233
-95.441754,29.72625,-95.429989,29.735233
-95.429989,29.72625,-95.418224,29.735233
-95.418224,29.72625,-95.406459,29.735233
-95.406459,29.72625,-95.394695,29.735233
-95.394695,29.72625,-95.38293,29.735233
-95.38293,29.72625,-95.371165,29.735233
-95.371165,29.72625,-95.359401,29.735233
-95.359401,29.72625,-95.347636,29.735233
-95.347636,29.72625,-95.335871,29.735233
-95.335871,29.72625,-95.324106,29.735233
-95.324106,29.72625,-95.312342,29.735233
-95.312342,29.72625,-95.300577,29.735233
-95.300577,29.72625,-95.288812,29.735233
-95.288812,29.72625,-95.277048,29.735233
-95.277048,29.72625,-95.265283,29.735233
-95.265283,29.72625,-95.253518,29.735233
-95.253518,29.72625,-95.241754,29.735233
-95.241754,29.72625,-95.229989,29.735233
-95.229989,29.72625,-95.218224,29.735233
-95.218224,29.72625,-95.206459,29.735233
-95.206459,29.72625,-95.194695,29.735233
-95.194695,29.72625,-95.18293,29.735233
-95.18293,29.72625,-95.171165,29.735233
-95.171165,29.72625,-95.159401,29.735233
-95.159401,29.72625,-95.147636,29.735233
-95.147636,29.72625,-95.135871,29.735233
-95.135871,29.72625,-95.124106,29.735233
-95.124106,29.72625,-95.112342,29.735233
-95.112342,29.72625,-95.100577,29.735233
-95.100577,29.72625,-95.088812,29.735233
-95.088812,29.72625,-95.077048,29.735233
-95.077048,29.72625,-95.065283,29.735233
-95.065283,29.72625,-95.053518,29.735233
-95.053518,29.72625,-95.041754,29.735233
-95.041754,29.72625,-95.029989,29.735233
-95.029989,29.72625,-95.018224,29.735233
-95.018224,29.72625,-95.006459,29.735233
-95.006459,29.72625,-94.994695,29.735233
-94.994695,29.72625,-94.98293,29.735233
-94.98293,29.72625,-94.971165,29.735233
-94.971165,29.72625,-94.959401,29.735233
-94.959401,29.72625,-94.947636,29.735233
-94.947636,29.72625,-94.935871,29.735233
-94.935871,29.72625,-94.924106,29.735233
-94.924106,29.72625,-94.912342,29.735233
-94.912342,29.72625,-94.900577,29.735233
-94.900577,29.72625,-94.888812,29.735233
-94.888812,29.72625,-94.877048,29.735233
-94.877048,29.72625,-94.865283,29.735233
-94.865283,29.72625,-94.853518,29.735233
-94.853518,29.72625,-94.841754,29.735233
-95.78293,29.717266,-95.771165,29.72625
-95.771165,29.717266,-95.759401,29.72625
-95.759401,29.717266,-95.747636,29.72625
-95.747636,29.717266,-95.735871,29.72625
-95.735871,29.717266,-95.724106,29.72625
-95.724106,29.717266,-95.712342,29.72625
-95.712342,29.717266,-95.700577,29.72625
-95.700577,29.717266,-95.688812,29.72625
-95.688812,29.717266,-95.677048,29.72625
-95.677048,29.717266,-95.665283,29.72625
-95.665283,29.717266,-95.653518,29.72625
-95.653518,29.717266,-95.641754,29.72625
-95.641754,29.717266,-95.629989,29.72625
-95.629989,29.717266,-95.618224,29.72625
-95.618224,29.717266,-95.606459,29.72625
-95.606459,29.717266,-95.594695,29.72625
-95.594695,29.717266,-95.58293,29.72625
-95.58293,29.717266,-95.571165,29.72625
-95.571165,29.717266,-95.559401,29.72625
-95.559401,29.717266,-95.547636,29.72625
-95.547636,29.717266,-95.535871,29.72625
-95.535871,29.717266,-95.524106,29.72625
-95.524106,29.717266,-95.512342,29.72625
-95.512342,29.717266,-95.500577,29.72625
-95.500577,29.717266,-95.488812,29.72625
-95.488812,29.717266,-95.477048,29.72625
-95.477048,29.717266,-95.465283,29.72625
-95.465283,29.717266,-95.453518,29.72625
-95.453518,29.717266,-95.441754,29.72625
-95.441754,29.717266,-95.429989,29.72625
-95.429989,29.717266,-95.418224,29.72625
-95.418224,29.717266,-95.406459,29.72625
-95.406459,29.717266,-95.394695,29.72625
-95.394695,29.717266,-95.38293,29.72625
-95.38293,29.717266,-95.371165,29.72625
-95.371165,29.717266,-95.359401,29.72625
-95.359401,29.717266,-95.347636,29.72625
-95.347636,29.717266,-95.335871,29.72625
-95.335871,29.717266,-95.324106,29.72625
-95.324106,29.717266,-95.312342,29.72625
